Date,F0,F1,F2,F3,F4,F5,F6,F7
2024-05-23,3.956702414034991,-0.1051268107856052,0.5938741701631812,-0.8325773832351903,-0.8633539658646717,1.1529210141361728,-0.6493606778632535,0.7828029468321489
2024-05-24,1.7290209099287868,-2.9948744243631884,-1.6011568855382594,3.069820822760001,-0.3287591165593728,0.2138373642843788,0.707848123501394,0.37836366709130803
2024-05-28,4.704307260660625,-1.2807552682113466,0.09191689438432352,0.5285388540425932,1.939207423196222,-1.042963553941033,-0.35488171919934425,-0.18801917442903793
2024-05-29,1.6529724471817198,1.6855109161752735,0.6769035266183923,0.20654759356239483,-0.6954216534335435,-1.08515337106378,-0.2323781577629681,0.5443399285443745
2024-05-30,-4.575915998263881,-4.844833796183546,-4.001027150890515,4.368120328672813,-1.2950078096735262,0.7638692069437146,2.773003494884608,-0.3722847637752489
2024-05-31,-5.420312434346005,-0.76597096533998,1.065933641058778,-0.3626083888805584,0.464507071830078,-1.9587318776303444,-0.18649548323581353,-0.7317658406551057
2024-06-03,0.5285444107832468,2.0417463900431065,-2.441639720478576,-0.3852735589096487,-1.9714183534388958,0.1090087152081782,-0.878886935456664,0.7273809073309906
2024-06-04,-1.5403892335450926,3.3823000238218235,-1.1012439121447812,0.676542450004864,0.8291098389017326,0.8511090113519919,-0.7315992144760569,0.7603778192264269
2024-06-05,3.1500079187442296,0.7474769355764123,-0.8695009761415748,-0.7770093513965172,-0.3748766500719483,1.2378238186991786,0.8477113174697781,1.0294588990315867
2024-06-06,-0.9991943406130712,1.1515304846273715,0.3151033519972802,0.15671512824714046,0.23734772353888772,-0.6049112922703159,0.1746049821160768,0.9747601406033799
2024-06-07,0.6499825848093703,-1.1591545467831892,1.2645503105678715,-0.9914403959240629,-1.2427804614611109,0.33659559288099133,0.017099044215580103,0.7097690573339741
2024-06-10,1.1850928736342727,-0.4352228242458824,-0.554006422992973,-0.3938186314874456,-0.1388164187109862,-0.45967709110421356,-1.3198471360916941,-0.5297267981045177
2024-06-11,1.7833228387161855,2.723040937241782,-1.0998196517480872,0.8747146143095412,0.9421814716164532,-0.27598783690127954,1.522261537638846,0.5836982902790231
2024-06-12,4.849271053188685,0.1287793215170564,-1.2050268723258155,-0.5737583642118185,0.6889878479858871,1.4059668844678188,-3.040634262053207,-0.5740946710038076
2024-06-13,1.2382440915770325,0.22387384251869008,-1.727858560777149,0.34582542927833304,0.7243493719781663,2.2704011670755087,0.5526986364507481,0.9058166338141054
2024-06-14,0.7110073481505444,3.261074358738068,1.1478347011842898,-1.0606779745008066,1.0738348598163248,-0.5681270560501762,-0.5606916927711623,-0.18585643013369216
2024-06-17,0.8458212946478605,-0.9054547462120697,-0.9991610752235849,1.807138709317213,0.25974990654831354,0.7637529441504717,-0.3338908172468689,0.38289126580388844
2024-06-18,-0.7077017060913824,-0.8024184346396187,0.5682624369387455,-1.1744927870214126,-0.05255791636367355,1.0342189319697896,-0.41649264028903393,0.13228688933196656
2024-06-20,-3.1485326786066494,0.21270081795505857,3.8149676467913416,-2.1867885919426837,0.6766543237720801,-1.6294658865682314,-0.6691325473700226,0.06846222179678742
2024-06-21,-1.047442843665696,2.371664279964732,0.5613622724153563,0.12666297016359362,-0.30582858458451606,-0.7356911244658063,0.34870148462342215,-1.86231205650343
2024-06-24,-5.894030975854071,-1.2803493752958093,0.15356311173824203,-0.49586942126009614,-0.08422314127379989,-2.4025438676543263,0.0017056843264224531,1.8392175237805495
2024-06-25,3.9629846617042412,0.9409004472125375,0.10872962948555587,-0.33472554226498746,-0.15003812051094736,-1.4052117166746065,0.806008902649744,1.0418843589399351
2024-06-26,1.3870087658149859,1.569318582245782,-0.009905794295834446,2.173778628266123,-0.22512734822896416,-0.911291345218233,-0.7067921989810951,-0.5599282738494218
2024-06-27,2.0863955583011715,0.33559605640793605,0.30088764108092875,-1.2889780269314017,1.2435989187510408,-2.3440305593873365,-2.0289009295983913,-2.0050867369950676
2024-06-28,0.15707147746327632,-1.5647716069917204,0.5943189984791326,-2.381436304311464,2.5635256359388334,1.3826059650654068,-0.9036469223022533,-2.225665021718804
2024-07-01,2.743317550325671,-0.5148246657708262,0.19687483345812173,-1.1810462372974195,-1.4371838396398264,-1.510678400291812,-0.4678021015655481,2.209411659983193
2024-07-02,1.1609133967501126,-0.5046229757557742,1.4455430591120513,2.8717859182307004,0.03474286696732759,1.0130699309708104,0.641750292835696,0.4277283634909051
2024-07-03,1.9689815069545316,-0.2223179654409509,0.4555008546474125,0.9985751195779535,1.1493696700529625,0.8797614469253803,0.9868468841957316,-0.13171728388071482
2024-07-05,-0.4219636473744257,3.258288222729716,-2.458006789068735,1.7626791226313374,-1.0690718560436792,-1.0335669349861265,0.3333396563162661,0.9714247548112328
2024-07-08,1.8255625863578244,-1.4538534710033455,-1.2705698871200128,-0.4737033491044568,0.24789497333370866,1.6850710449809299,-0.6637077881694085,-1.282586533113418
2024-07-09,-0.16879039168618493,-0.7564864107476906,-0.7173812358068883,0.5890584584805233,-1.822279129988265,-0.3855314732644113,-0.11325746968431749,-0.7248087920906304
2024-07-10,-1.1102161920552014,-1.207320951367982,-3.7910587963233344,-0.6465228085203013,0.5252115213166731,-0.9710792831882039,-1.1036334250915836,-0.7870319059676988
2024-07-11,-5.653105417404152,-0.9899505012248482,1.6680706946080386,-2.2699973357092222,0.00954475572292032,1.1343582598490436,-0.7041300367179402,-1.0568239396377326
2024-07-12,-1.944966944854729,0.8830674265666564,0.4050850534617465,-1.4321935255987686,1.4166034821404085,1.6476546239548926,0.7732965150644637,-0.734108256530278
2024-07-15,-0.03985800364171452,-2.167747113380681,2.8263423116082307,-0.6644897350117289,0.5477617346454621,-0.5608844283832557,0.8944621652689919,-0.13654961234796442
2024-07-16,-4.246128148737553,-2.1226162649098876,0.3998410735692697,0.37239774876543436,0.880058788961949,1.562608098801835,-1.299474036412281,-3.60877116506474
2024-07-17,-10.744310833795607,0.6673585288445211,1.3961787645182129,0.4720889159368998,1.003196439016801,-1.252519094500242,0.007282525127522307,0.9341249768953036
2024-07-18,2.4191733429640023,-0.31001077448414316,0.018414380106960896,1.1319901417315634,2.745442161554631,0.18405562144414483,1.1965350419156262,0.17443699109402272
2024-07-19,-0.3112893988701656,2.0466517767158123,-0.5553772647514083,-0.5081453993852256,-1.85854491306827,-0.457772221305843,-1.7784962406151135,-0.3549403652851005
2024-07-22,2.82190093374308,0.7923055856328592,-0.6250964495242662,-0.5648557301490739,-1.0064066371290208,2.3653615693173657,1.2564677291806745,0.10174684989523645
2024-07-23,1.4692200429700477,0.6855068757857181,-0.177873139836829,0.0096652419868256,-1.3827081083528265,0.9822473405394412,-3.5825315592143085,1.241509636803343
2024-07-24,-7.118442138199794,0.31216200772818564,-2.0533701427282214,-3.770514775194667,1.4123624315031287,-2.3199380167084853,-0.5203992549197329,-1.3418455483946208
2024-07-25,-3.6210381641594047,-1.0012428353264458,1.0246894571980796,-3.166138239848228,1.4265204504778524,-0.38224080647937153,-0.19210309233463546,-0.8810719689362021
2024-07-26,-1.75434530932044,-0.5240784140845215,0.3308156590753691,0.5020559459229982,-0.7579781314893888,1.477555599869031,1.4564985754604514,-0.5718956667874604
2024-07-29,-0.41133512078689,1.0437987610280366,-0.023732969645807445,2.450764969038467,-0.9043479739561704,-0.10330452517805357,0.9008344723527532,-0.5691531419812585
2024-07-30,-2.796032438368703,-1.0893211110360557,4.286979462173966,0.055687399643021156,0.9728713783064596,-1.184486043929301,0.6448601595993473,-1.277843997259327
2024-07-31,6.091737438835492,-0.528542222031266,-0.5615626784630451,0.5730733346422293,1.9002026068000075,2.717328290703064,3.036003455931348,1.565188102780137
2024-08-01,-5.708642727903331,6.182912849494772,-1.126246522363539,1.6512676369907486,-4.302439217242198,-0.7137942884016215,-2.0497872033190707,1.7588710135376833
2024-08-02,-4.87216115025028,4.33603498000347,-3.1340532892516917,1.191711738633991,1.6473951490236651,2.2074788794955746,2.9704092710211367,1.3658555831408687
2024-08-05,4.130203616306371,-0.4110658367323157,-0.20443780334351894,-0.524343157284665,0.9054027623803867,0.5849952622020799,-0.49875447677601337,-3.4182460540511874
2024-08-06,0.17543907697679115,-1.3770979108007513,1.5311097549302985,0.9345682803508722,-0.6345101030958943,1.7018199222482886,-1.3564326532653526,-0.35835884206639645
2024-08-07,-1.2698024131191503,0.02684860729810412,1.9401936700035918,0.9481909555814251,0.4197639448938176,-1.3398098264040856,-0.03381089921050785,1.9761920260889656
2024-08-08,0.5747195265285717,-1.1580031532114679,-2.2818776429654672,-1.456893232744812,0.09692652255983261,0.029676837138963345,0.3787221732870831,0.7928334323355135
2024-08-09,0.7724889908980587,0.35429935167349424,0.28040029854248677,-0.08761321644166413,-0.4323815127819295,-0.976855727313892,-1.0719843700462708,1.2731705999613834
2024-08-12,1.535567035289937,-0.20142261378398527,-0.04422865223988696,0.2281212987500536,0.2547749081424205,0.07168404349550497,0.26185595357139296,0.7761371877675358
2024-08-13,1.9488504146444843,0.3197386428978821,-1.3313324609581692,-0.7107163629252202,-0.5300655608930795,0.776024847979083,0.35849636764775683,-0.4214412221545632
2024-08-14,-1.5528625342917426,-0.24893968858671067,0.45038747764751424,0.24404436204224733,0.05906526054763652,-0.0354583915953941,-1.092226281810656,0.43257952775409453
2024-08-15,1.3012162508467444,-0.7730280283983133,-0.3384147465468031,1.6794870236334172,2.6728541740737235,-0.0026960663640425596,0.10578258604636523,1.3190478227198563
2024-08-16,-0.6778751939876937,-0.40283299213822166,0.3851638553405257,0.9422901575862339,0.3790347617691896,-0.15965084398269486,-0.43802246578466353,-0.08048108571969899
2024-08-19,-0.21106294482156054,-0.041083368600260815,-0.7701093296787835,-0.5657985655773096,-0.13386212408218892,-1.0638355950364091,-0.16276788799279887,-0.833993936884707
2024-08-20,-0.9101314532162103,2.7158261895998628,-1.5995652025855378,0.40616899533558537,-1.0599630005248757,1.4675659809807136,-0.6202439918449513,0.24952945677728766
2024-08-21,-0.2296503112971562,-0.03789655299300611,-0.8300156231574094,0.263206569250714,0.615545030132421,0.4378461931440426,0.17543210478064641,-0.6403571107168251
2024-08-22,-2.5424781037851765,-0.9250695322516307,1.3566081323989119,0.3392672509050881,-0.12401662020367787,-0.3090220528068557,-0.5516921186035706,0.8517910701238685
2024-08-23,-0.04382593022204628,-2.859174152617318,-2.0615574328539967,-0.028265974956937584,0.8067281144417286,-0.20391349629547623,0.4608883065541697,-1.0560454185489156
2024-08-26,-3.0058751633510874,-0.06760900866335945,1.447156481561349,0.6239168262743964,1.1910236746702159,-0.9585298864473399,-0.32826287617063854,0.25467145986540213
2024-08-27,-0.4626171440437252,0.9018720216501528,0.6044247817392342,0.4172146727864572,0.4748878458587756,2.110651313822093,0.8813629719122041,0.3184158765420577
2024-08-28,-1.476811803658525,-0.8171806982514157,0.04638186083376571,-0.45388128317940496,-1.6685633088577256,0.44346303037044543,-0.6411702557320463,-0.5313908201086999
2024-08-29,-1.294364747140042,-0.41785283400943013,2.1839860877731425,0.4195991274188014,0.1361629074723079,0.02425809750796794,1.0830293264768502,1.5163229455745217
2024-08-30,-0.4269429511370773,-0.7133327316135247,-0.8960761856452619,0.13365709734134557,-0.6042548440031954,0.21720393982333183,-0.1890624099690602,0.24100187495384076
2024-09-03,-5.103034890971427,3.9329589724877576,1.510775500490226,1.6311432791693883,-0.30954620315371295,0.06373289065220751,-1.2118186086048235,0.2675361250656116
2024-09-04,-0.1055102701721646,1.123180440912337,-0.272638499099986,0.3497122872598767,0.10719849531133617,2.363379509509681,-0.010750911341993592,-0.3310271447282957
2024-09-05,3.278116948013533,1.206752968952363,-0.05284782270468756,0.5657578197210087,-0.3922308483997252,-1.3445298405237747,0.05852193917642219,-1.147721481608902
2024-09-06,-2.6015598180537607,2.1122674401395325,0.9200375752170754,-0.6517821950666458,0.06693881631695814,0.7814677164673094,0.49857100703233787,-0.26387056538159337
2024-09-09,-1.3500634420022906,-0.9603583756617852,0.5520482320491412,0.2863163832937898,0.23953172910885578,0.8291371498523067,1.2318868608763327,0.5259553556133392
2024-09-10,2.0617444365804327,3.147812169939069,-1.9315479446241282,-1.2834377713614549,-0.26207411654969054,2.1789736488696643,-2.3954284916937274,1.1479316209210222
2024-09-11,5.840233772337775,0.12066105868565077,-0.15544483106137702,-0.8495890729585498,0.7522259863882729,0.6264301800330868,-0.2765552856804257,0.615425482471323
2024-09-12,0.7527429060398405,0.47525570434350656,0.4724043069905041,0.9190234964049545,0.5548655302697887,-1.1020978193355149,-1.319624065216374,1.5933753597248665
2024-09-13,-0.6742829247918974,-1.4938331010997086,-1.4275936855393112,1.1014977014471683,0.17942535294255468,0.5252468873496919,0.09672655351583735,0.2772382271718281
2024-09-16,-3.435571368289694,-1.691242298507571,0.8114019434080885,-1.1765647302606632,-1.0546369412799619,0.46281571711303565,-1.5643160011245822,1.4362350589670023
2024-09-17,1.7445005794629356,-2.6766256016059904,1.1602503024926567,0.9066628857935471,-1.1436163062275828,-1.618739216711763,2.179673924845018,-0.5047624240374746
2024-09-18,0.4860922129913287,-1.3676153039768082,-0.3834922751204828,-0.3029450474237852,0.07965331089777063,-1.1300976946372814,-0.05834546649736454,-1.2827884220989845
2024-09-19,4.4545879823978165,-1.9354386902643528,0.16464467193421464,-1.4047649837346936,0.7765706491215474,-1.096321811717477,-0.02483252862773228,-2.0554519906083457
2024-09-20,-0.9163254980312873,0.8363008283572934,-0.2854151919737495,1.1119525566962876,0.5475322204643241,0.004457400243477775,-1.4000018617739023,1.2974951965872057
2024-09-23,-0.5551017868324163,-0.42377672349516426,0.7843744590489296,1.3256374718849386,1.691691198296101,-0.11681060502411944,0.9306352301407633,0.8379120828341197
2024-09-24,2.08080522290523,-1.5774823097518715,-2.053155195090723,-1.2796310021960728,1.3313943907480814,-1.5891603359669806,-2.014997463394023,-3.4375462070216565
2024-09-25,2.651997527812019,1.1827465995673982,0.20137626161468536,2.1050533003236986,0.8928386882279846,1.2632793054416376,-0.938866998354318,0.7490534943144597
2024-09-26,-0.14471238097230754,-0.13284096011298882,0.10752531628612806,-1.7828981453653479,0.11140374409082401,2.406030435261796,1.0035139480332171,-2.1604664085335266
2024-09-27,-2.1588396999738406,-1.8999534024885922,0.8921978053827373,0.3323760524776194,0.16651010792870194,-1.8005293726559182,1.7887454054825884,0.38627299480392957
2024-09-30,-0.7468933535006903,-0.22258833560704436,0.05080087694099815,-0.012057260150605185,0.23934520533449896,-1.0042875609188997,-0.6602248880046714,0.2941810008991418
2024-10-01,-1.802741994448593,-0.3825924786706893,0.5665684105644995,0.2895805912444369,0.15792319752732856,-1.1432406464446891,1.1664045438053567,1.0386159569893705
2024-10-02,1.2436592517432823,-0.5332709902231636,1.3285639324048857,-1.5333657860563894,1.5439464693944498,0.45159595732769814,0.28596875661558807,-0.737225354050878
2024-10-03,1.9156144660712773,0.20667514040259444,1.190641460522762,-0.5518881836137166,1.4168205070471873,0.32860584120470976,-0.051792734246971166,0.3751680885777452
2024-10-04,1.1239519564591474,-2.4308558627095582,1.5028985175592375,0.2987676327264891,-0.2755767183232357,-1.205874429327312,-0.9301964046707765,0.23366925981765282
2024-10-07,0.9279210935388466,-1.7355581153835404,-0.7012569447048487,-2.8238594923393006,0.28800939652720603,0.992594421013504,-0.33001666666617213,-0.11903687516685178
2024-10-08,0.9518293100290872,3.314046332524767,-0.3138248676081476,1.509614605995793,-0.35917304664866423,1.3949394282931187,-0.9883353740614781,-0.0034699080394196904
2024-10-09,-2.193430011687658,-0.4327957271700546,-1.1890556842024305,-0.8604787353793765,0.46980198143135915,0.33917431441047835,-0.48469043519972055,0.5512893181167229
2024-10-10,0.9065066439760299,-0.05113165849763064,1.2261556766104966,-0.22785106996887333,0.47591049638373284,-1.062597880839549,0.7374203164274129,0.6180402858790508
2024-10-11,-2.608476823636122,-2.878358387291923,0.4130015357836657,0.5599339743724564,-1.3437173472298418,0.24101075537854288,-1.590589639130221,-0.5026112626403828
2024-10-14,-0.5650360151010074,1.2256908576096297,-0.022817731732483835,0.38012492499290673,0.9096987136529998,1.0043515117426907,1.4022805132212017,-0.5912757447169416
